Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-20 00:00:00-05:00,50.380001068115234,55.189998626708984,48.79999923706055,55.15999984741211,55.15999984741211,15433900,0,0
2023-01-23 00:00:00-05:00,55.0,56.689998626708984,53.209999084472656,55.959999084472656,55.959999084472656,17736400,0,0
2023-01-24 00:00:00-05:00,54.20000076293945,56.470001220703125,53.34000015258789,53.560001373291016,53.560001373291016,12413900,0,0
2023-01-25 00:00:00-05:00,51.5,53.40999984741211,49.599998474121094,52.7599983215332,52.7599983215332,13343600,0,0
2023-01-26 00:00:00-05:00,56.060001373291016,56.099998474121094,51.970001220703125,53.02000045776367,53.02000045776367,12614900,0,0
2023-01-27 00:00:00-05:00,52.939998626708984,62.290000915527344,52.40999984741211,61.369998931884766,61.369998931884766,24431000,0,0
2023-01-30 00:00:00-05:00,60.0099983215332,61.86000061035156,55.66999816894531,56.15999984741211,56.15999984741211,14553900,0,0
2023-01-31 00:00:00-05:00,57.70000076293945,60.439998626708984,55.90999984741211,58.47999954223633,58.47999954223633,14751600,0,0
2023-02-01 00:00:00-05:00,59.08000183105469,66.22000122070312,56.650001525878906,65.69999694824219,65.69999694824219,18840800,0,0
2023-02-02 00:00:00-05:00,68.45999908447266,85.54000091552734,68.30999755859375,81.45999908447266,81.45999908447266,43911200,0,0
2023-02-03 00:00:00-05:00,73.72000122070312,87.62999725341797,73.0199966430664,74.62999725341797,74.62999725341797,37125500,0,0
2023-02-06 00:00:00-05:00,73.18000030517578,75.9800033569336,70.5199966430664,74.58999633789062,74.58999633789062,17998400,0,0
2023-02-07 00:00:00-05:00,73.43000030517578,73.4800033569336,67.30000305175781,71.41999816894531,71.41999816894531,19819700,0,0
2023-02-08 00:00:00-05:00,70.83000183105469,73.97000122070312,68.30000305175781,69.44000244140625,69.44000244140625,11626500,0,0
2023-02-09 00:00:00-05:00,68.48999786376953,68.93000030517578,59.0,59.630001068115234,59.630001068115234,23920200,0,0
2023-02-10 00:00:00-05:00,58.2599983215332,61.7400016784668,55.970001220703125,57.09000015258789,57.09000015258789,17359900,0,0
2023-02-13 00:00:00-05:00,55.52000045776367,57.09000015258789,53.65999984741211,56.400001525878906,56.400001525878906,14435900,0,0
2023-02-14 00:00:00-05:00,56.33000183105469,61.08000183105469,55.029998779296875,59.029998779296875,59.029998779296875,23945800,0,0
2023-02-15 00:00:00-05:00,60.209999084472656,69.45999908447266,59.459999084472656,69.33999633789062,69.33999633789062,25552900,0,0
2023-02-16 00:00:00-05:00,65.9000015258789,73.30000305175781,63.90999984741211,65.58999633789062,65.58999633789062,31704800,0,0
2023-02-17 00:00:00-05:00,64.94000244140625,67.9000015258789,61.5099983215332,65.19999694824219,65.19999694824219,23252200,0,0
2023-02-21 00:00:00-05:00,63.31999969482422,66.87000274658203,61.849998474121094,62.06999969482422,62.06999969482422,19845700,0,0
2023-02-22 00:00:00-05:00,62.5,67.4800033569336,57.349998474121094,61.18000030517578,61.18000030517578,32937500,0,0
2023-02-23 00:00:00-05:00,63.959999084472656,64.6500015258789,59.88999938964844,62.36000061035156,62.36000061035156,16698500,0,0
2023-02-24 00:00:00-05:00,60.880001068115234,61.59000015258789,56.79999923706055,58.439998626708984,58.439998626708984,14546200,0,0
2023-02-27 00:00:00-05:00,59.939998626708984,60.970001220703125,58.16999816894531,58.959999084472656,58.959999084472656,13043000,0,0
2023-02-28 00:00:00-05:00,59.68000030517578,67.5,59.41999816894531,64.83000183105469,64.83000183105469,24843900,0,0
2023-03-01 00:00:00-05:00,65.30000305175781,66.79000091552734,63.09000015258789,64.66999816894531,64.66999816894531,15827100,0,0
2023-03-02 00:00:00-05:00,61.06999969482422,63.900001525878906,57.5,63.70000076293945,63.70000076293945,18091700,0,0
2023-03-03 00:00:00-05:00,61.63999938964844,65.55999755859375,61.380001068115234,64.51000213623047,64.51000213623047,17534700,0,0
2023-03-06 00:00:00-05:00,64.5999984741211,69.81999969482422,62.63999938964844,62.77000045776367,62.77000045776367,19826100,0,0
2023-03-07 00:00:00-05:00,62.79999923706055,64.66000366210938,60.59000015258789,61.88999938964844,61.88999938964844,15821500,0,0
2023-03-08 00:00:00-05:00,61.20000076293945,65.45999908447266,60.349998474121094,63.0099983215332,63.0099983215332,15427800,0,0
2023-03-09 00:00:00-05:00,62.38999938964844,64.12000274658203,57.209999084472656,58.09000015258789,58.09000015258789,20996600,0,0
2023-03-10 00:00:00-05:00,56.38999938964844,56.40999984741211,51.56999969482422,53.439998626708984,53.439998626708984,25697400,0,0
2023-03-13 00:00:00-04:00,54.709999084472656,61.099998474121094,50.77000045776367,59.16999816894531,59.16999816894531,31431900,0,0
