Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2017-10-31,0.0,28.3700008392334,0.0,28.3700008392334,28.3700008392334,28.3700008392334,0.0,0
2017-11-01,0.0,28.3700008392334,0.0,28.3700008392334,28.3700008392334,28.3700008392334,0.0,0
2017-11-02,0.0,28.3700008392334,0.0,28.3700008392334,28.3700008392334,28.3700008392334,0.0,0
2017-11-03,0.0,28.06999969482422,0.0,28.06999969482422,28.049999237060547,28.049999237060547,0.0,5002
2017-11-06,0.0,28.06999969482422,0.0,28.06999969482422,28.06999969482422,28.06999969482422,0.0,0
2017-11-07,0.0,28.191099166870117,0.0,28.191099166870117,27.510000228881836,27.510000228881836,0.0,483
2017-11-08,0.0,28.315000534057617,0.0,28.315000534057617,28.315000534057617,28.315000534057617,0.0,155
2017-11-09,0.0,28.315000534057617,0.0,28.315000534057617,28.315000534057617,28.315000534057617,0.0,0
2017-11-10,0.0,28.0,0.0,28.0,28.0,28.0,0.0,1000
2017-11-13,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2017-11-14,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2017-11-15,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2017-11-16,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2017-11-17,0.0,28.25,0.0,28.260000228881836,28.200000762939453,28.200000762939453,0.0,2659
2017-11-20,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-21,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-22,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-24,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-27,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-28,0.0,28.25,0.0,28.25,28.25,28.25,0.0,0
2017-11-29,0.0,28.3799991607666,0.0,28.3799991607666,28.3799991607666,28.3799991607666,0.0,350
2017-11-30,0.0,28.361600875854492,0.0,28.361600875854492,28.361600875854492,28.361600875854492,0.0,300
2017-12-01,0.0,28.250999450683594,0.0,28.250999450683594,28.250999450683594,28.250999450683594,0.0,215
2017-12-04,0.0,28.250999450683594,0.0,28.250999450683594,28.250999450683594,28.250999450683594,0.0,0
2017-12-05,0.0,28.481000900268555,0.0,28.520000457763672,28.481000900268555,28.520000457763672,0.0,1101
2017-12-06,0.0,28.481000900268555,0.0,28.481000900268555,28.481000900268555,28.481000900268555,0.0,0
2017-12-07,0.0,28.481000900268555,0.0,28.481000900268555,28.481000900268555,28.481000900268555,0.0,0
2017-12-08,0.0,28.481000900268555,0.0,28.481000900268555,28.481000900268555,28.481000900268555,0.0,0
2017-12-11,0.0,28.481000900268555,0.0,28.481000900268555,28.481000900268555,28.481000900268555,0.0,0
2017-12-12,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,100
2017-12-13,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-14,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-15,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-18,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-19,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-20,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-21,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-22,0.0,28.40999984741211,0.0,28.40999984741211,28.40999984741211,28.40999984741211,0.0,0
2017-12-26,0.0,28.56399917602539,0.0,28.610000610351562,28.56399917602539,28.610000610351562,0.0,307
2017-12-27,0.0,28.56399917602539,0.0,28.56399917602539,28.56399917602539,28.56399917602539,0.0,0
2017-12-28,0.0,28.56399917602539,0.0,28.56399917602539,28.56399917602539,28.56399917602539,0.0,0
2017-12-29,0.0,28.0,0.0,28.0,28.0,28.0,0.0,190
2018-01-02,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2018-01-03,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2018-01-04,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0
2018-01-05,0.0,28.50160026550293,0.0,28.50160026550293,28.50160026550293,28.50160026550293,0.0,141
2018-01-08,0.0,28.643999099731445,0.0,28.643999099731445,28.643999099731445,28.643999099731445,0.0,470
2018-01-09,0.0,28.643999099731445,0.0,28.643999099731445,28.643999099731445,28.643999099731445,0.0,0
2018-01-10,0.0,28.643999099731445,0.0,28.643999099731445,28.643999099731445,28.643999099731445,0.0,0
2018-01-11,0.0,28.643999099731445,0.0,28.643999099731445,28.643999099731445,28.643999099731445,0.0,0
2018-01-12,0.0,28.643999099731445,0.0,28.643999099731445,28.643999099731445,28.643999099731445,0.0,0
2018-01-16,0.0,28.233999252319336,0.0,28.43000030517578,28.233999252319336,28.43000030517578,0.0,301
2018-01-17,0.0,28.233999252319336,0.0,28.233999252319336,28.233999252319336,28.233999252319336,0.0,0
2018-01-18,0.0,28.233999252319336,0.0,28.233999252319336,28.233999252319336,28.233999252319336,0.0,0
2018-01-19,0.0,28.233999252319336,0.0,28.233999252319336,28.233999252319336,28.233999252319336,0.0,0
2018-01-22,0.0,28.233999252319336,0.0,28.233999252319336,28.233999252319336,28.233999252319336,0.0,0
2018-01-23,0.0,28.3700008392334,0.0,28.3700008392334,28.3700008392334,28.3700008392334,0.0,622
2018-01-24,0.0,28.48900032043457,0.0,28.48900032043457,28.48900032043457,28.48900032043457,0.0,783
2018-01-25,0.0,28.350000381469727,0.0,28.420000076293945,28.350000381469727,28.420000076293945,0.0,903
2018-01-26,0.0,28.350000381469727,0.0,28.420000076293945,28.350000381469727,28.420000076293945,0.0,2270
2018-01-29,0.0,28.350000381469727,0.0,28.350000381469727,28.350000381469727,28.350000381469727,0.0,0
2018-01-30,0.0,27.90999984741211,0.0,27.90999984741211,27.90999984741211,27.90999984741211,0.0,359
2018-01-31,0.0,27.90999984741211,0.0,27.90999984741211,27.90999984741211,27.90999984741211,0.0,0
2018-02-01,0.0,28.09000015258789,0.0,28.09000015258789,28.09000015258789,28.09000015258789,0.0,182
2018-02-02,0.0,28.09000015258789,0.0,28.09000015258789,28.09000015258789,28.09000015258789,0.0,0
2018-02-05,0.0,27.030000686645508,0.0,27.030000686645508,27.030000686645508,27.030000686645508,0.0,172
2018-02-06,0.0,27.030000686645508,0.0,27.030000686645508,27.030000686645508,27.030000686645508,0.0,0
2018-02-07,0.0,27.300800323486328,0.0,27.309999465942383,27.299999237060547,27.309999465942383,0.0,1155
2018-02-08,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-09,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-12,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-13,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-14,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-15,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-16,0.0,27.300800323486328,0.0,27.300800323486328,27.300800323486328,27.300800323486328,0.0,0
2018-02-20,0.0,27.3799991607666,0.0,28.290000915527344,27.3799991607666,28.290000915527344,0.0,485
2018-02-21,0.0,27.3799991607666,0.0,27.3799991607666,27.3799991607666,27.3799991607666,0.0,0
2018-02-22,0.0,27.3799991607666,0.0,27.3799991607666,27.3799991607666,27.3799991607666,0.0,0
2018-02-23,0.0,27.3799991607666,0.0,27.3799991607666,27.3799991607666,27.3799991607666,0.0,0
2018-02-26,0.0,27.3799991607666,0.0,27.3799991607666,27.3799991607666,27.3799991607666,0.0,0
2018-02-27,0.0,27.235000610351562,0.0,27.235000610351562,27.235000610351562,27.235000610351562,0.0,100
2018-02-28,0.0,27.235000610351562,0.0,27.235000610351562,27.235000610351562,27.235000610351562,0.0,0
2018-03-01,0.0,27.235000610351562,0.0,27.235000610351562,27.235000610351562,27.235000610351562,0.0,0
2018-03-02,0.0,27.075700759887695,0.0,27.075700759887695,27.075700759887695,27.075700759887695,0.0,228
2018-03-05,0.0,27.075700759887695,0.0,27.075700759887695,27.075700759887695,27.075700759887695,0.0,0
2018-03-06,0.0,27.53499984741211,0.0,27.53499984741211,27.53499984741211,27.53499984741211,0.0,200
2018-03-07,0.0,27.53499984741211,0.0,27.53499984741211,27.53499984741211,27.53499984741211,0.0,0
2018-03-08,0.0,27.53499984741211,0.0,27.53499984741211,27.53499984741211,27.53499984741211,0.0,0
2018-03-09,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,300
2018-03-12,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-13,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-14,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-15,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-16,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-19,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-20,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-21,0.0,27.549999237060547,0.0,27.549999237060547,27.549999237060547,27.549999237060547,0.0,0
2018-03-22,0.0,27.53619956970215,0.0,27.53619956970215,27.508399963378906,27.508399963378906,0.0,430
2018-03-23,0.0,27.53619956970215,0.0,27.53619956970215,27.53619956970215,27.53619956970215,0.0,0
2018-03-26,0.0,27.53619956970215,0.0,27.53619956970215,27.53619956970215,27.53619956970215,0.0,0
2018-03-27,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,1103
2018-03-28,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,0
2018-03-29,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,0
2018-04-02,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,0
2018-04-03,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,0
2018-04-04,0.0,27.334400177001953,0.0,27.334400177001953,27.334400177001953,27.334400177001953,0.0,0
2018-04-05,0.0,27.610000610351562,0.0,27.6200008392334,27.600000381469727,27.610000610351562,0.0,2510
2018-04-06,0.0,27.610000610351562,0.0,27.610000610351562,27.610000610351562,27.610000610351562,0.0,0
2018-04-09,0.0,27.610000610351562,0.0,27.610000610351562,27.610000610351562,27.610000610351562,0.0,0
2018-04-10,0.0,27.610000610351562,0.0,27.610000610351562,27.610000610351562,27.610000610351562,0.0,0
2018-04-11,0.0,27.610000610351562,0.0,27.610000610351562,27.610000610351562,27.610000610351562,0.0,0
2018-04-12,0.0,27.610000610351562,0.0,27.610000610351562,27.610000610351562,27.610000610351562,0.0,0
2018-04-13,0.0,27.29159927368164,0.0,27.29159927368164,27.280000686645508,27.280000686645508,0.0,443
2018-04-16,0.0,27.29159927368164,0.0,27.29159927368164,27.29159927368164,27.29159927368164,0.0,0
2018-04-17,0.0,27.0,0.0,27.0,27.0,27.0,0.0,148
2018-04-18,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-19,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-20,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-23,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-24,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-25,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-26,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-27,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-04-30,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-05-01,0.0,27.0,0.0,27.0,27.0,27.0,0.0,0
2018-05-02,0.0,27.287500381469727,0.0,27.287500381469727,27.287500381469727,27.287500381469727,0.0,0
2018-05-03,0.0,27.306800842285156,0.0,27.306800842285156,27.306800842285156,27.306800842285156,0.0,0
2018-05-04,0.0,27.469499588012695,0.0,27.469499588012695,27.469499588012695,27.469499588012695,0.0,0
2018-05-07,0.0,27.53849983215332,0.0,27.53849983215332,27.53849983215332,27.53849983215332,0.0,0
2018-05-08,0.0,27.433399200439453,0.0,27.433399200439453,27.433399200439453,27.433399200439453,0.0,0
2018-05-09,0.0,27.496299743652344,0.0,27.496299743652344,27.496299743652344,27.496299743652344,0.0,0
2018-05-10,0.0,27.647499084472656,0.0,27.647499084472656,27.647499084472656,27.647499084472656,0.0,0
2018-05-11,0.0,27.685199737548828,0.0,27.685199737548828,27.685199737548828,27.685199737548828,0.0,0
2018-05-14,0.0,27.680700302124023,0.0,27.680700302124023,27.680700302124023,27.680700302124023,0.0,0
2018-05-15,0.0,27.522899627685547,0.0,27.522899627685547,27.522899627685547,27.522899627685547,0.0,0
2018-05-16,0.0,27.56529998779297,0.0,27.56529998779297,27.56529998779297,27.56529998779297,0.0,0
2018-05-17,0.0,27.542299270629883,0.0,27.542299270629883,27.542299270629883,27.542299270629883,0.0,0
2018-05-18,0.0,27.57360076904297,0.0,27.57360076904297,27.57360076904297,27.57360076904297,0.0,0
2018-05-21,0.0,27.690399169921875,0.0,27.690399169921875,27.690399169921875,27.690399169921875,0.0,0
2018-05-22,0.0,27.729299545288086,0.0,27.729299545288086,27.729299545288086,27.729299545288086,0.0,0
2018-05-23,0.0,27.823400497436523,0.0,27.823400497436523,27.823400497436523,27.823400497436523,0.0,0
2018-05-24,0.0,27.783100128173828,0.0,27.783100128173828,27.783100128173828,27.783100128173828,0.0,0
2018-05-25,0.0,27.766399383544922,0.0,27.766399383544922,27.766399383544922,27.766399383544922,0.0,0
2018-05-29,0.0,27.709999084472656,0.0,27.709999084472656,27.709999084472656,27.709999084472656,0.0,0
2018-05-30,0.0,27.887800216674805,0.0,27.887800216674805,27.887800216674805,27.887800216674805,0.0,0
2018-05-31,0.0,27.793800354003906,0.0,27.793800354003906,27.793800354003906,27.793800354003906,0.0,0
2018-06-01,0.0,27.837200164794922,0.0,27.837200164794922,27.837200164794922,27.837200164794922,0.0,0
2018-06-04,0.0,27.925399780273438,0.0,27.925399780273438,27.925399780273438,27.925399780273438,0.0,0
2018-06-05,0.0,27.897499084472656,0.0,27.897499084472656,27.897499084472656,27.897499084472656,0.0,0
2018-06-06,0.0,27.98069953918457,0.0,27.98069953918457,27.98069953918457,27.98069953918457,0.0,0
2018-06-07,0.0,27.99850082397461,0.0,27.99850082397461,27.99850082397461,27.99850082397461,0.0,0
2018-06-08,0.0,28.058900833129883,0.0,28.058900833129883,28.058900833129883,28.058900833129883,0.0,0
2018-06-11,0.0,28.083200454711914,0.0,28.083200454711914,28.083200454711914,28.083200454711914,0.0,0
2018-06-12,0.0,28.049999237060547,0.0,28.049999237060547,28.040000915527344,28.040000915527344,0.0,2801
2018-06-13,0.0,27.878799438476562,0.0,27.878799438476562,27.878799438476562,27.878799438476562,0.0,0
2018-06-14,0.0,27.975500106811523,0.0,27.975500106811523,27.975500106811523,27.975500106811523,0.0,0
2018-06-15,0.0,27.962799072265625,0.0,27.962799072265625,27.962799072265625,27.962799072265625,0.0,0
2018-06-18,0.0,27.953899383544922,0.0,27.953899383544922,27.953899383544922,27.953899383544922,0.0,0
2018-06-19,0.0,27.95439910888672,0.0,27.95439910888672,27.95439910888672,27.95439910888672,0.0,0
2018-06-20,0.0,28.02519989013672,0.0,28.02519989013672,28.02519989013672,28.02519989013672,0.0,0
2018-06-21,0.0,27.998199462890625,0.0,27.998199462890625,27.998199462890625,27.998199462890625,0.0,0
2018-06-22,0.0,28.350000381469727,0.0,28.350000381469727,28.350000381469727,28.350000381469727,0.0,130
2018-06-25,0.0,27.986600875854492,0.0,27.986600875854492,27.986600875854492,27.986600875854492,0.0,0
2018-06-26,0.0,27.98080062866211,0.0,27.98080062866211,27.98080062866211,27.98080062866211,0.0,0
2018-06-27,0.0,27.801300048828125,0.0,27.801300048828125,27.801300048828125,27.801300048828125,0.0,0
2018-06-28,0.0,27.901500701904297,0.0,27.901500701904297,27.901500701904297,27.901500701904297,0.0,0
2018-06-29,0.0,27.89229965209961,0.0,27.89229965209961,27.89229965209961,27.89229965209961,0.0,0
2018-07-02,0.0,27.90570068359375,0.0,27.90570068359375,27.90570068359375,27.90570068359375,0.0,0
2018-07-03,0.0,28.05069923400879,0.0,28.05069923400879,28.05069923400879,28.05069923400879,0.0,0
2018-07-05,0.0,28.23110008239746,0.0,28.23110008239746,28.23110008239746,28.23110008239746,0.0,0
2018-07-06,0.0,28.354000091552734,0.0,28.354000091552734,28.354000091552734,28.354000091552734,0.0,0
2018-07-09,0.0,28.29520034790039,0.0,28.350000381469727,28.29520034790039,28.350000381469727,0.0,301
2018-07-10,0.0,28.396699905395508,0.0,28.396699905395508,28.396699905395508,28.396699905395508,0.0,0
2018-07-11,0.0,28.280500411987305,0.0,28.280500411987305,28.280500411987305,28.280500411987305,0.0,0
2018-07-12,0.0,28.041900634765625,0.0,28.041900634765625,28.041900634765625,28.041900634765625,0.0,0
2018-07-13,0.0,28.03190040588379,0.0,28.03190040588379,28.03190040588379,28.03190040588379,0.0,0
2018-07-16,0.0,27.984100341796875,0.0,27.984100341796875,27.984100341796875,27.984100341796875,0.0,0
2018-07-17,0.0,28.019899368286133,0.0,28.019899368286133,28.019899368286133,28.019899368286133,0.0,0
2018-07-18,0.0,28.0,0.0,28.0,28.0,28.0,0.0,1000
2018-07-19,0.0,28.047199249267578,0.0,28.047199249267578,28.047199249267578,28.047199249267578,0.0,0
2018-07-20,0.0,28.03580093383789,0.0,28.03580093383789,28.03580093383789,28.03580093383789,0.0,0
2018-07-23,0.0,28.017499923706055,0.0,28.017499923706055,28.017499923706055,28.017499923706055,0.0,0
2018-07-24,0.0,28.040199279785156,0.0,28.040199279785156,28.040199279785156,28.040199279785156,0.0,0
2018-07-25,0.0,28.166099548339844,0.0,28.166099548339844,28.166099548339844,28.166099548339844,0.0,0
2018-07-26,0.0,28.17060089111328,0.0,28.17060089111328,28.17060089111328,28.17060089111328,0.0,0
2018-07-27,0.0,28.118999481201172,0.0,28.118999481201172,28.118999481201172,28.118999481201172,0.0,0
2018-07-30,0.0,28.197399139404297,0.0,28.197399139404297,28.197399139404297,28.197399139404297,0.0,0
2018-07-31,0.0,28.31399917602539,0.0,28.31399917602539,28.31399917602539,28.31399917602539,0.0,0
2018-08-01,0.0,28.145599365234375,0.0,28.15999984741211,28.145599365234375,28.15999984741211,0.0,310
2018-08-02,0.0,28.25279998779297,0.0,28.25279998779297,28.25279998779297,28.25279998779297,0.0,0
2018-08-03,0.0,28.33639907836914,0.0,28.33639907836914,28.33639907836914,28.33639907836914,0.0,0
2018-08-06,0.0,28.324199676513672,0.0,28.324199676513672,28.324199676513672,28.324199676513672,0.0,0
2018-08-07,0.0,28.149999618530273,0.0,28.149999618530273,28.149999618530273,28.149999618530273,0.0,401
2018-08-08,0.0,28.26099967956543,0.0,28.26099967956543,28.26099967956543,28.26099967956543,0.0,0
2018-08-09,0.0,28.22800064086914,0.0,28.22800064086914,28.22800064086914,28.22800064086914,0.0,0
2018-08-10,0.0,28.059999465942383,0.0,28.059999465942383,28.059999465942383,28.059999465942383,0.0,198
2018-08-13,0.0,27.914199829101562,0.0,27.914199829101562,27.914199829101562,27.914199829101562,0.0,0
2018-08-14,0.0,27.997400283813477,0.0,27.997400283813477,27.997400283813477,27.997400283813477,0.0,0
2018-08-15,0.0,27.971099853515625,0.0,27.971099853515625,27.971099853515625,27.971099853515625,0.0,0
2018-08-16,0.0,28.096399307250977,0.0,28.096399307250977,28.096399307250977,28.096399307250977,0.0,0
2018-08-17,0.0,28.201400756835938,0.0,28.201400756835938,28.201400756835938,28.201400756835938,0.0,0
2018-08-20,0.0,28.22719955444336,0.0,28.22719955444336,28.22719955444336,28.22719955444336,0.0,0
2018-08-21,0.0,28.302099227905273,0.0,28.302099227905273,28.302099227905273,28.302099227905273,0.0,0
2018-08-22,0.0,28.283700942993164,0.0,28.283700942993164,28.283700942993164,28.283700942993164,0.0,0
2018-08-23,0.0,28.20240020751953,0.0,28.20240020751953,28.20240020751953,28.20240020751953,0.0,0
2018-08-24,0.0,28.280000686645508,0.0,28.280000686645508,28.280000686645508,28.280000686645508,0.0,0
2018-08-27,0.0,28.33300018310547,0.0,28.33300018310547,28.33300018310547,28.33300018310547,0.0,0
2018-08-28,0.0,28.2947998046875,0.0,28.2947998046875,28.2947998046875,28.2947998046875,0.0,537
2018-08-29,0.0,28.422100067138672,0.0,28.422100067138672,28.422100067138672,28.422100067138672,0.0,0
2018-08-30,0.0,28.312700271606445,0.0,28.312700271606445,28.312700271606445,28.312700271606445,0.0,0
2018-08-31,0.0,28.295799255371094,0.0,28.295799255371094,28.295799255371094,28.295799255371094,0.0,0
2018-09-04,0.0,28.137500762939453,0.0,28.137500762939453,28.137500762939453,28.137500762939453,0.0,150
2018-09-05,0.0,28.179399490356445,0.0,28.179399490356445,28.179399490356445,28.179399490356445,0.0,0
2018-09-06,0.0,28.182100296020508,0.0,28.182100296020508,28.182100296020508,28.182100296020508,0.0,0
2018-09-07,0.0,28.050600051879883,0.0,28.050600051879883,28.050600051879883,28.050600051879883,0.0,0
2018-09-10,0.0,28.09510040283203,0.0,28.09510040283203,28.09510040283203,28.09510040283203,0.0,0
2018-09-11,0.0,28.079599380493164,0.0,28.079599380493164,28.079599380493164,28.079599380493164,0.0,0
2018-09-12,0.0,27.940900802612305,0.0,27.940900802612305,27.940000534057617,27.940000534057617,0.0,205
2018-09-13,0.0,28.125200271606445,0.0,28.125200271606445,28.125200271606445,28.125200271606445,0.0,0
2018-09-14,0.0,28.095800399780273,0.0,28.095800399780273,28.095800399780273,28.095800399780273,0.0,0
2018-09-17,0.0,28.078500747680664,0.0,28.078500747680664,28.078500747680664,28.078500747680664,0.0,0
2018-09-18,0.0,28.04949951171875,0.0,28.04949951171875,28.04949951171875,28.04949951171875,0.0,0
2018-09-19,0.0,27.92009925842285,0.0,27.92009925842285,27.92009925842285,27.92009925842285,0.0,187
2018-09-20,0.0,28.11520004272461,0.0,28.11520004272461,28.11520004272461,28.11520004272461,0.0,0
2018-09-21,0.0,28.1294002532959,0.0,28.1294002532959,28.1294002532959,28.1294002532959,0.0,0
2018-09-24,0.0,28.028799057006836,0.0,28.028799057006836,28.028799057006836,28.028799057006836,0.0,0
2018-09-25,0.0,28.001300811767578,0.0,28.001300811767578,28.001300811767578,28.001300811767578,0.0,0
2018-09-26,0.0,27.986499786376953,0.0,27.986499786376953,27.920000076293945,27.92009925842285,0.0,500
2018-09-27,0.0,28.027700424194336,0.0,28.027700424194336,28.027700424194336,28.027700424194336,0.0,0
2018-09-28,0.0,28.055099487304688,0.0,28.055099487304688,28.055099487304688,28.055099487304688,0.0,0
2018-10-01,0.0,28.028099060058594,0.0,28.028099060058594,28.028099060058594,28.028099060058594,0.0,0
2018-10-02,0.0,27.98270034790039,0.0,27.98270034790039,27.98270034790039,27.98270034790039,0.0,0
2018-10-03,0.0,27.890499114990234,0.0,27.890499114990234,27.890499114990234,27.890499114990234,0.0,0
2018-10-04,0.0,27.6427001953125,0.0,27.6427001953125,27.6427001953125,27.6427001953125,0.0,0
2018-10-05,0.0,27.57379913330078,0.0,27.57379913330078,27.57379913330078,27.57379913330078,0.0,0
2018-10-08,0.0,27.625999450683594,0.0,27.625999450683594,27.625999450683594,27.625999450683594,0.0,0
2018-10-09,0.0,27.739999771118164,0.0,27.739999771118164,27.739999771118164,27.739999771118164,0.0,247
2018-10-10,0.0,27.353900909423828,0.0,27.353900909423828,27.353900909423828,27.353900909423828,0.0,0
2018-10-11,0.0,26.780000686645508,0.0,26.826000213623047,26.780000686645508,26.826000213623047,0.0,228
2018-10-12,0.0,26.83650016784668,0.0,26.83650016784668,26.83650016784668,26.83650016784668,0.0,0
2018-10-15,0.0,26.904600143432617,0.0,26.904600143432617,26.904600143432617,26.904600143432617,0.0,0
2018-10-16,0.0,27.17140007019043,0.0,27.17140007019043,27.17140007019043,27.17140007019043,0.0,0
2018-10-17,0.0,27.1112003326416,0.0,27.1112003326416,27.1112003326416,27.1112003326416,0.0,0
2018-10-18,0.0,27.068199157714844,0.0,27.068199157714844,27.068199157714844,27.068199157714844,0.0,301
2018-10-19,0.0,26.990100860595703,0.0,26.990100860595703,26.990100860595703,26.990100860595703,0.0,0
2018-10-22,0.0,26.890100479125977,0.0,26.890100479125977,26.890100479125977,26.890100479125977,0.0,0
2018-10-23,0.0,26.784500122070312,0.0,26.784500122070312,26.784500122070312,26.784500122070312,0.0,0
2018-10-24,0.0,26.611000061035156,0.0,26.611000061035156,26.611000061035156,26.611000061035156,0.0,0
2018-10-25,0.0,26.829999923706055,0.0,26.829999923706055,26.829999923706055,26.829999923706055,0.0,361
2018-10-26,0.0,26.5846004486084,0.0,26.5846004486084,26.5846004486084,26.5846004486084,0.0,0
2018-10-29,0.0,26.700000762939453,0.0,26.700000762939453,26.700000762939453,26.700000762939453,0.0,363
2018-10-30,0.0,26.694799423217773,0.0,26.694799423217773,26.694799423217773,26.694799423217773,0.0,1000
2018-10-31,0.0,26.80340003967285,0.0,26.80340003967285,26.80340003967285,26.80340003967285,0.0,0
2018-11-01,0.0,26.960800170898438,0.0,26.960800170898438,26.960800170898438,26.960800170898438,0.0,0
2018-11-02,0.0,26.864999771118164,0.0,26.864999771118164,26.864999771118164,26.864999771118164,0.0,301
2018-11-05,0.0,27.05739974975586,0.0,27.05739974975586,27.05739974975586,27.05739974975586,0.0,0
2018-11-06,0.0,27.172700881958008,0.0,27.172700881958008,27.172700881958008,27.172700881958008,0.0,0
2018-11-07,0.0,27.350299835205078,0.0,27.350299835205078,27.350299835205078,27.350299835205078,0.0,0
2018-11-08,0.0,27.351299285888672,0.0,27.351299285888672,27.351299285888672,27.351299285888672,0.0,100
2018-11-09,0.0,27.266399383544922,0.0,27.266399383544922,27.266399383544922,27.266399383544922,0.0,0
2018-11-12,0.0,27.133699417114258,0.0,27.133699417114258,27.133699417114258,27.133699417114258,0.0,112
2018-11-13,0.0,26.939300537109375,0.0,26.939300537109375,26.939300537109375,26.939300537109375,0.0,0
2018-11-14,0.0,26.856599807739258,0.0,26.856599807739258,26.856599807739258,26.856599807739258,0.0,0
2018-11-15,0.0,26.791099548339844,0.0,26.791099548339844,26.791099548339844,26.791099548339844,0.0,0
2018-11-16,0.0,26.847900390625,0.0,26.847900390625,26.847900390625,26.847900390625,0.0,0
2018-11-19,0.0,26.749300003051758,0.0,26.749300003051758,26.749300003051758,26.749300003051758,0.0,0
2018-11-20,0.0,26.470699310302734,0.0,26.470699310302734,26.470699310302734,26.470699310302734,0.0,0
2018-11-21,0.0,26.609100341796875,0.0,26.609100341796875,26.609100341796875,26.609100341796875,0.0,0
2018-11-23,0.0,26.523099899291992,0.0,26.523099899291992,26.523099899291992,26.523099899291992,0.0,0
2018-11-26,0.0,26.62070083618164,0.0,26.62070083618164,26.62070083618164,26.62070083618164,0.0,0
2018-11-27,0.0,26.603200912475586,0.0,26.603200912475586,26.603200912475586,26.603200912475586,0.0,0
